年,公司代號,公司名稱,股利所屬年度,權利分派基準日,盈餘轉增資配股(元/股),法定盈餘公積、資本公積轉增資配股(元/股),除權交易日,配股總股數(股),配股總金額(元),配股總股數佔盈餘配股總股數之比例(%),員工紅利配股率,盈餘分配之股東現金股利(元/股),法定盈餘公積、資本公積發放之現金(元/股),除息交易日,現金股利發放日,員工紅利總金額(元),現金增資總股數(股),現金增資認股比率(%),現金增資認購價(元/股),董監酬勞(元),公告日期,公告時間,普通股每股面額
2011,9910,豐泰企業,99,100/07/05, , , , , , ,0,1.8,0,100/06/29, ,"          6,037,837", , , ,"         17,932,377",100/06/14,09:46:22,新台幣                 10.0000元
2011,9911,台灣櫻花,99,100/07/03, , , , , , ,0,0.7,0,100/06/27, , , , , ,"          7,952,728",100/06/13,10:20:21,新台幣                 10.0000元
2011,9911,台灣櫻花,99,100/09/12,0.200000001,0,100/09/06,                  0,                      0,0.00,0, , , , , ,                  0,0,          0.00,"          7,952,728",100/08/22,09:29:18,新台幣                 10.0000元
2011,9914,美利達,99,100/08/17, , , , , , ,0,3.3,0,100/08/11, ,"         84,019,243", , , ,"         42,009,621",100/07/22,17:22:42,新台幣                 10.0000元
2011,9917,中保,99,100/07/21, , , , , , ,0,3.1,0,100/07/14, ,"         13,576,151", , , ,"         67,880,753",100/06/29,18:02:49,新台幣                 10.0000元
2011,9918,欣天然,99,100/07/13, , , , , , ,0,1.4,0,100/07/07, ,"          6,587,989", , , ,"          6,587,989",100/06/21,15:28:45,新台幣                 10.0000元
2011,9919,康那香,99,100/07/26, , , , , , ,0,0.6,0,100/07/20, ,"          3,196,650", , , ,"          6,393,300",100/07/05,14:12:13,新台幣                 10.0000元
2011,9921,巨大機械,99,100/08/01, , , , , , ,0,5,0,100/07/26, ,"         11,371,297", , , ,"         90,970,374",100/07/08,16:36:13,新台幣                 10.0000元
2011,9924,台灣福興,99,100/07/19, , , , , , ,0,1.2,0,100/07/13, ,"         16,599,220", , , ,"          4,683,788",100/06/28,09:04:43,新台幣                 10.0000元
2011,9925,新光保全,99,100/08/01, , , , , , ,0,1.7,0,100/07/26, ,"         13,298,984", , , ,"         44,329,948",100/07/12,11:29:55,新台幣                 10.0000元
2011,9926,新海瓦斯,99,100/09/09,0.7,0,100/09/01,                  0,                      0,0.00,0,1.3,0,100/09/01, ,"         13,639,245",                  0,0,          0.00,"          6,819,623",100/08/16,17:39:29,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,9927,泰銘,99,100/08/10, , , , , , ,0,2.29454852,0,100/08/04, ,"          5,207,849", , , ,"         14,000,000",100/07/21,10:08:34,新台幣                 10.0000元
2011,9930,中聯資源,99,100/07/18, , , , , , ,0,2.5,0,100/07/12, ,"         30,045,983", , , ,"          6,009,197",100/06/24,22:48:50,新台幣                 10.0000元
2011,9931,欣高,99,100/07/03, , , , , , ,0,1.6,0,100/06/27, ,"          1,113,840", , , ,"            556,920",100/06/09,10:14:28,新台幣                 10.0000元
2011,9933,中鼎工程,99,100/08/03, , , , , , ,0,2.42243883,0,100/07/28, ,"         94,493,222", , , ,"         10,000,000",100/07/13,15:35:20,新台幣                 10.0000元
2011,9934,成霖企業,100,100/07/16, , , , , , ,0,0.68880118,0,100/07/08, ,"          8,767,426", , , ,"          2,191,856",100/06/23,16:57:44,新台幣                 10.0000元
2011,9937,全國,99,100/07/30, , , , , , ,0,4,0,100/07/22, ,"        130,257,201", , , ,"         55,824,514",100/07/07,15:50:47,新台幣                 10.0000元
2011,9938,台灣百和,99,100/08/22, , , , , , ,0,3,0,100/08/16, ,"         10,720,000", , , ,"          6,910,000",100/07/28,18:00:32,新台幣                 10.0000元
2011,9939,宏全,99,100/07/16, , , , , , ,0,3,0,100/07/08, ,"         26,870,675", , , ,"         11,319,808",100/06/24,14:52:00,新台幣                 10.0000元
2011,9939,宏全,100,100/07/24,0,0,100/07/18,                  0,                      0,0.00,0, , , , , ,"         20,000,000",6.6708949,         62.50,"         11,319,808",100/07/11,16:43:17,新台幣                 10.0000元
2011,9940,信義房屋,99,100/07/06,2,0,100/06/30,                  0,                      0,0.00,0,3,0,100/06/30, ,"         18,318,547",                  0,0,          0.00,"         10,991,128",100/06/15,20:55:16,新台幣                 10.0000元
2011,9941,裕融企業,99,100/08/02, , , , , , ,0,2.8,0,100/07/27, ,"         37,458,478", , , ,"          4,682,310",100/06/29,18:16:12,新台幣                 10.0000元
2011,9942,茂順,99,100/07/13, , , , , , ,0,3.2,0,100/07/07, ,"         27,885,493", , , ,"         11,564,831",100/06/21,16:12:54,新台幣                 10.0000元
2011,9943,好樂迪,99,100/07/19, , , , , , ,0,1.5,0,100/07/13, ,"            225,720", , , ,"          4,514,328",100/06/22,09:40:59,新台幣                 10.0000元
2011,9944,新麗企業,99,100/09/21, , , , , , ,0,0.5,0,100/09/15, ,"          6,600,000", , , ,"          5,500,000",100/08/30,14:53:50,新台幣                 10.0000元
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,
2011,9945,潤泰創新,100,100/10/31,0,0,100/10/25,                  0,                      0,0.00,0,1,0,100/10/25, ,"          9,358,245","        220,000,000",23.17867966,         28.00,                  0,100/10/18,16:46:43,新台幣                 10.0000元
2011,9946,三發地產,100,100/06/06,0,0,100/05/31,                  0,                      0,0.00,0, , , , , ,"         60,000,000",48,         13.00,                  0,100/05/25,10:58:44,新台幣                 10.0000元
2011,9955,佳龍,99,100/10/16,0.5,0,100/10/07,                  0,                      0,0.00,0,1.7,0,100/10/07, ,"         15,566,106",                  0,0,          0.00,"          6,671,188",100/09/21,17:10:36,新台幣                 10.0000元
2011,9958,世紀鋼構,99,100/09/20, , , , , , ,0,0.2,0,100/09/14, ,"            153,000", , , ,                  0,100/08/29,17:54:45,新台幣                 10.0000元
