年季,公司代號,公司名稱,流動資產,非流動資產,資產總額,流動負債,非流動負債,負債總額,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總額,預收股款（權益項下）之約當發行股數（單位：股）,待註銷股本股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值,Unnamed: 22
2014/02,6464,台數科,2432242.0,6373661.0,8805903.0,1969656.0,1699278.00,3668934.0,1115000.0,2620245.00,1379245.0,4588.00,-11829.00,5107249.00,--,--,29720.00,5136969.0,0.0,0.0,258788.0,45.91,
2014/02,6504,南六,2339955.0,2061386.0,4401341.0,1618298.0,781600.00,2399898.0,726000.0,453467.00,811161.0,10815.00,--,2001443.00,--,--,--,2001443.0,0.0,0.0,0.0,27.57,
2014/02,6505,台塑石化,266139505.0,234373971.0,500513476.0,145350405.0,109379435.00,254729840.0,95259597.0,31336222.00,85369948.0,33786333.00,--,245752100.00,--,--,31536.00,245783636.0,0.0,0.0,0.0,25.8,
2014/02,6605,帝寶工業,8752692.0,13945667.0,22698359.0,10178708.0,3126237.00,13304945.0,1658164.0,2500187.00,5154546.0,33793.00,--,9346690.00,--,--,46724.00,9393414.0,0.0,0.0,0.0,56.37,
2014/02,6702,復興航空,6238149.0,16462354.0,22700503.0,4115490.0,11108749.00,15224239.0,5542207.0,563762.00,1258927.0,111368.00,--,7476264.00,--,--,0.00,7476264.0,0.0,0.0,0.0,13.49,
2014/02,8011,台通,2778239.0,2061055.0,4839294.0,895726.0,858266.00,1753992.0,923684.0,710992.00,562109.0,16177.00,--,2212962.00,--,--,872340.00,3085302.0,0.0,0.0,0.0,25.42,
2014/02,8016,矽創電子,4102502.0,1247909.0,5350411.0,1622833.0,75488.00,1698321.0,1191176.0,644831.00,1647204.0,54669.00,--,3537880.00,--,--,114210.00,3652090.0,0.0,0.0,0.0,29.7,
2014/02,8021,尖點,2980245.0,3567996.0,6548241.0,1307965.0,922701.00,2230666.0,1581666.0,1204466.00,1312706.0,38168.00,--,4137006.00,--,--,180569.00,4317575.0,228500.0,0.0,0.0,26.16,
2014/02,8033,雷虎科技,1134282.0,769926.0,1904208.0,773026.0,59169.00,832195.0,1087291.0,169597.00,-293448.0,-3019.00,--,960421.00,--,--,111592.00,1072013.0,0.0,0.0,0.0,8.83,
2014/02,8039,台虹科技,9640571.0,2689231.0,12329802.0,5506171.0,535981.00,6042152.0,2040594.0,1442045.00,2655118.0,-3688.00,--,6134069.00,--,--,153581.00,6287650.0,83000.0,0.0,0.0,30.06,
2014/02,8046,南電,27938257.0,19834380.0,47772637.0,5844929.0,3790909.00,9635838.0,6461655.0,21916582.00,6195495.0,3563067.00,--,38136799.00,--,--,--,38136799.0,0.0,0.0,0.0,59.02,
2014/02,8070,長華電材,8107488.0,5481333.0,13588821.0,6261211.0,1846956.00,8108167.0,794147.0,2163774.00,1253806.0,156672.00,--,4368399.00,--,--,1112255.00,5480654.0,0.0,0.0,0.0,55.01,
2014/02,8072,陞泰,4282104.0,843125.0,5125229.0,2507729.0,2175.00,2509904.0,1000000.0,--,1591837.0,10.00,--,2591847.00,--,--,23478.00,2615325.0,0.0,0.0,0.0,25.92,
2014/02,8081,致新,4530116.0,1168790.0,5698906.0,1895021.0,36630.00,1931651.0,861721.0,1346918.00,1599651.0,-889.00,-47131.00,3760270.00,--,--,6985.00,3767255.0,0.0,0.0,443433.0,43.86,
2014/02,8101,華冠通訊,12711943.0,2600782.0,15312725.0,10861579.0,315123.00,11176702.0,4196231.0,37529.00,76650.0,-174387.00,--,4136023.00,--,--,0.00,4136023.0,0.0,0.0,0.0,9.86,
2014/02,8103,瀚荃,2397080.0,999765.0,3396845.0,1098484.0,158735.00,1257219.0,755531.0,527154.00,737344.0,102620.00,--,2122649.00,--,--,16977.00,2139626.0,0.0,0.0,0.0,28.09,
2014/02,8105,凌巨,7202871.0,5201118.0,12403989.0,4858119.0,472187.00,5330306.0,4414759.0,2618303.00,35610.0,5011.00,0.00,7073683.00,--,--,0.00,7073683.0,0.0,0.0,0.0,16.02,
2014/02,8110,華東,4264883.0,12580749.0,16845632.0,3368515.0,6308037.00,9676552.0,5006680.0,81014.00,2242307.0,-129178.00,-31743.00,7169080.00,--,--,--,7169080.0,0.0,0.0,3000000.0,14.41,
2014/02,8112,至上電子,11767741.0,1651585.0,13419326.0,6677928.0,2325076.00,9003004.0,2462661.0,1378160.00,413778.0,-62494.00,0.00,4192105.00,--,--,224217.00,4416322.0,0.0,0.0,0.0,17.02,
2014/02,8114,振樺電子,1500629.0,1084772.0,2585401.0,1142638.0,61129.00,1203767.0,653451.0,12269.00,695221.0,-5281.00,--,1355660.00,--,--,25974.00,1381634.0,0.0,0.0,0.0,20.85,
2014/02,8131,福懋科技,5012848.0,4856785.0,9869633.0,1013308.0,38238.00,1051546.0,4422222.0,2411111.00,1937807.0,46947.00,--,--,--,--,--,8818087.0,0.0,0.0,0.0,19.94,
2014/02,8150,南茂科技,17407692.0,13119207.0,30526899.0,8014775.0,3840182.00,11854957.0,8646193.0,2207491.00,5354791.0,-4051.00,--,16204424.00,--,--,2467518.00,18671942.0,0.0,0.0,0.0,18.74,
2014/02,8163,達方電子,9342413.0,7346293.0,16688706.0,6954118.0,1255321.00,8209439.0,3189020.0,4471758.00,760803.0,21159.00,--,8442740.00,--,--,36527.00,8479267.0,0.0,0.0,0.0,26.47,
2014/02,8201,無敵,3146676.0,966024.0,4112700.0,2167776.0,185709.00,2353485.0,890947.0,914593.00,-93273.0,46948.00,--,1759215.00,--,--,0.00,1759215.0,0.0,0.0,0.0,19.75,
2014/02,8210,勤誠興業,3154177.0,1387261.0,4541438.0,1987689.0,249873.00,2237562.0,1201260.0,56749.00,1054315.0,4092.00,-12540.00,2303876.00,--,--,--,2303876.0,0.0,0.0,400000.0,19.24,
2014/02,8213,志超,18291448.0,12209602.0,30501050.0,16692270.0,2012255.00,18704525.0,2750139.0,2426926.00,3895015.0,235213.00,-86459.00,9220834.00,--,--,2575691.00,11796525.0,0.0,0.0,3771000.0,33.99,
2014/02,8215,明基材料,7506832.0,5572098.0,13078930.0,7116972.0,1934078.00,9051050.0,3206745.0,9037.00,710937.0,101161.00,--,4027880.00,--,--,0.00,4027880.0,0.0,0.0,0.0,12.56,
2014/02,8222,寶一科技,769581.0,657497.0,1427078.0,449524.0,261544.00,711068.0,618499.0,18896.00,78615.0,0.00,--,--,--,--,--,716010.0,0.0,0.0,0.0,11.58,
2014/02,8249,菱光科技,3082102.0,2008853.0,5090955.0,1628549.0,75982.00,1704531.0,1270550.0,677467.00,901470.0,536937.00,--,3386424.00,--,--,--,3386424.0,0.0,0.0,0.0,26.65,
2014/02,8261,富鼎,2152448.0,474372.0,2626820.0,461265.0,10904.00,472169.0,1796184.0,306511.00,69480.0,-17524.00,0.00,2154651.00,--,--,--,2154651.0,0.0,0.0,0.0,12.0,
2014/02,8271,宇瞻科技,3519924.0,881607.0,4401531.0,2020981.0,11918.00,2032899.0,1354847.0,230629.00,792485.0,-9329.00,0.00,2368632.00,--,--,--,2368632.0,0.0,0.0,0.0,17.48,
2014/02,8341,日友,878266.0,2016253.0,2894519.0,694971.0,918402.00,1613373.0,1000000.0,50000.00,221175.0,9971.00,--,1281146.00,--,--,0.00,1281146.0,0.0,0.0,0.0,12.81,
2014/02,8374,羅昇,3074293.0,770547.0,3844840.0,1989711.0,296378.00,2286089.0,876085.0,45673.00,632650.0,4732.00,--,1559140.00,--,--,-389.00,1558751.0,0.0,0.0,0.0,17.8,
2014/02,8404,F-百和,2761021.0,3053392.0,5814413.0,1383957.0,319150.00,1703107.0,2233177.0,456751.00,1142178.0,1882.00,0.00,3833988.00,--,--,277318.00,4111306.0,0.0,0.0,0.0,17.17,
2014/02,8411,F-福貞,4720704.0,3202882.0,7923586.0,1371028.0,1024258.00,2395286.0,1516216.0,2369651.00,1628240.0,14193.00,--,5528300.00,--,--,--,5528300.0,0.0,0.0,0.0,47.95,
2014/02,8422,可寧衛,3352694.0,2236600.0,5589294.0,1399232.0,112040.00,1511272.0,1088880.0,1701775.00,1287193.0,174.00,--,4078022.00,--,--,--,4078022.0,0.0,0.0,0.0,37.45,
2014/02,8427,F-基勝,3344183.0,2245404.0,5589587.0,1423879.0,159378.00,1583257.0,1080000.0,2330109.00,340476.0,255745.00,--,4006330.00,--,--,--,4006330.0,0.0,0.0,0.0,37.1,
2014/02,8429,F-金麗,5822139.0,747442.0,6569581.0,910000.0,1499034.00,2409034.0,1209686.0,1230476.00,1630457.0,89928.00,--,4160547.00,--,--,--,4160547.0,0.0,0.0,0.0,34.39,
2014/02,8443,阿瘦,1728463.0,651480.0,2379943.0,891375.0,87292.00,978667.0,605243.0,184298.00,610786.0,949.00,--,1401276.00,--,--,0.00,1401276.0,0.0,0.0,0.0,23.15,
2014/02,8454,富邦媒,2556517.0,3251398.0,5807915.0,3324206.0,256434.00,3580640.0,1278585.0,57529.00,869191.0,18891.00,--,2224196.00,--,--,3079.00,2227275.0,0.0,0.0,0.0,17.4,
2014/02,8463,潤泰精材,1430855.0,3244131.0,4674986.0,2016202.0,984673.00,3000875.0,1341158.0,213400.00,118332.0,1221.00,--,1674111.00,0.00,--,0.00,1674111.0,0.0,0.0,0.0,12.48,
2014/02,8464,億豐,6040242.0,5266380.0,11306622.0,4000912.0,5419773.00,9420685.0,2571875.0,51324.00,-1011660.0,204533.00,--,1816072.00,--,--,69865.00,1885937.0,0.0,0.0,0.0,7.06,
2014/02,8926,台汽電,3052087.0,12232775.0,15284862.0,2331845.0,2391803.00,4723648.0,5890486.0,499694.00,4145257.0,25777.00,--,10561214.00,--,--,--,10561214.0,0.0,0.0,0.0,17.93,
2014/02,8940,新天地,386384.0,1234496.0,1620880.0,570112.0,171533.00,741645.0,674910.0,127463.00,32631.0,8275.00,--,843279.00,--,--,35956.00,879235.0,0.0,0.0,0.0,12.49,
2014/02,8996,高力,1555571.0,1156916.0,2712487.0,739658.0,274929.00,1014587.0,812583.0,667904.00,188964.0,28449.00,--,1697900.00,--,--,--,1697900.0,0.0,0.0,0.0,21.94,
2014/02,9802,F-鈺齊,3897246.0,3973104.0,7870350.0,2219080.0,847489.00,3066569.0,1198423.0,2499063.00,1142499.0,-64591.00,--,4775394.00,--,--,28387.00,4803781.0,0.0,0.0,0.0,39.85,
2014/02,9902,台火,767979.0,483379.0,1251358.0,12636.0,83755.00,96391.0,980496.0,50954.00,94956.0,27620.00,-2584.00,1151442.00,--,--,3525.00,1154967.0,0.0,0.0,35280.0,11.75,
2014/02,9904,寶成工業,132186800.0,120777128.0,252963928.0,77229688.0,37813297.00,115042985.0,29441372.0,4584394.00,36033252.0,-6801870.00,0.00,63257148.00,--,--,74663795.00,137920943.0,0.0,0.0,0.0,21.49,
2014/02,9905,大華金,7044111.0,3202684.0,10246795.0,3126915.0,616833.00,3743748.0,3050000.0,24431.00,2837055.0,591561.00,0.00,6503047.00,--,--,0.00,6503047.0,0.0,0.0,0.0,21.32,
2014/02,9906,欣巴巴,3127548.0,125091.0,3252639.0,1266230.0,1234792.00,2501022.0,700000.0,18170.00,33447.0,0.00,--,751617.00,--,--,--,751617.0,0.0,0.0,0.0,10.74,
2014/02,9907,統一實業,13386870.0,34424368.0,47811238.0,14384110.0,13681438.00,28065548.0,15791453.0,228178.00,2704897.0,-103095.00,--,18621433.00,--,--,1124257.00,19745690.0,0.0,0.0,0.0,11.79,
2014/02,9908,大台北,4855604.0,9510583.0,14366187.0,2161847.0,1921941.00,4083788.0,5163580.0,50847.00,2918535.0,1270229.00,-17944.00,9385247.00,--,--,897152.00,10282399.0,0.0,0.0,15493000.0,18.74,
2014/02,9910,豐泰企業,10052923.0,12231160.0,22284083.0,9587196.0,2761535.00,12348731.0,5790049.0,39287.00,2929371.0,-151499.00,--,8607208.00,--,--,1328144.00,9935352.0,0.0,0.0,0.0,15.46,
2014/02,9911,台灣櫻花,2451100.0,3266810.0,5717910.0,1492362.0,441401.00,1933763.0,2764015.0,49120.00,991145.0,6898.00,-27031.00,3784147.00,--,--,--,3784147.0,0.0,0.0,2891165.0,13.84,
2014/02,9912,偉聯,569965.0,332466.0,902431.0,212275.0,945.00,213220.0,524706.0,20986.00,188934.0,-45415.00,--,689211.00,--,--,--,689211.0,0.0,0.0,0.0,13.79,
2014/02,9914,美利達,10423426.0,10852431.0,21275857.0,8291420.0,2678598.00,10970018.0,2989837.0,416505.00,6302054.0,91923.00,0.00,9800319.00,--,--,505520.00,10305839.0,0.0,0.0,0.0,34.42,
2014/02,9917,中保,7586176.0,11892243.0,19478419.0,7407934.0,2122309.00,9530243.0,4511971.0,668104.00,4519889.0,117914.00,-295782.00,9522096.00,--,--,426080.00,9948176.0,0.0,0.0,10417545.0,21.93,
2014/02,9918,欣天然,2544971.0,1609946.0,4154917.0,982876.0,348373.00,1331249.0,1805375.0,47613.00,977801.0,39707.00,-46828.00,2823668.00,--,--,0.00,2823668.0,0.0,0.0,2527863.0,15.86,
2014/02,9919,康那香,2670984.0,4103460.0,6774444.0,1711200.0,1735078.00,3446278.0,1971268.0,174922.00,684245.0,103997.00,--,2934432.00,--,--,393734.00,3328166.0,0.0,0.0,0.0,14.89,
2014/02,9921,巨大機械,34111683.0,9845959.0,43957642.0,24317594.0,2543023.00,26860617.0,3750646.0,1720831.00,11379691.0,49755.00,0.00,16900923.00,--,--,196102.00,17097025.0,0.0,0.0,0.0,45.06,
2014/02,9924,台灣福興,3456756.0,3108536.0,6565292.0,1899629.0,386014.00,2285643.0,1884521.0,567114.00,1552614.0,198210.00,--,4202459.00,--,--,77190.00,4279649.0,0.0,0.0,0.0,22.3,
2014/02,9925,新光保全,8379171.0,6375200.0,14754371.0,5134825.0,789157.00,5923982.0,3836530.0,146302.00,3384309.0,849822.00,-39521.00,8177442.00,--,--,652947.00,8830389.0,0.0,0.0,3219108.0,21.71,
2014/02,9926,新海瓦斯,2059736.0,2334317.0,4394053.0,1187202.0,702547.00,1889749.0,1667634.0,--,622111.0,214559.00,--,2504304.00,--,--,--,2504304.0,0.0,64140.0,0.0,15.62,
2014/02,9927,泰銘,5549410.0,1250153.0,6799563.0,2380561.0,215734.00,2596295.0,2091482.0,975330.00,1314131.0,-200814.00,--,4180129.00,--,--,23139.00,4203268.0,0.0,0.0,0.0,19.99,
2014/02,9928,中視,653384.0,4001560.0,4654944.0,2718666.0,798941.00,3517607.0,1327246.0,2420.00,-218342.0,27235.00,-1482.00,1137077.00,--,--,260.00,1137337.0,0.0,0.0,59299.0,8.57,
2014/02,9929,秋雨,480493.0,1503205.0,1983698.0,981344.0,376491.00,1357835.0,1491704.0,15254.00,-866042.0,-290.00,0.00,640626.00,--,--,-14763.00,625863.0,0.0,0.0,0.0,4.29,
2014/02,9930,中聯資源,1829106.0,4191225.0,6020331.0,1782681.0,157455.00,1940136.0,2259458.0,162026.00,1487643.0,65955.00,--,3975082.00,--,--,105113.00,4080195.0,0.0,0.0,0.0,17.59,
2014/02,9931,欣高,1106665.0,2363145.0,3469810.0,1622398.0,308667.00,1931065.0,1022505.0,30101.00,458046.0,6096.00,--,1516748.00,--,--,21997.00,1538745.0,0.0,0.0,0.0,16.02,
2014/02,9933,中鼎工程,41045347.0,14419950.0,55465297.0,31078705.0,6205617.00,37284322.0,7513815.0,3128033.00,4976770.0,239922.00,-11835.00,15846705.00,--,--,2334270.00,18180975.0,0.0,0.0,1257634.0,21.13,
2014/02,9934,成霖企業,11653418.0,4824513.0,16477931.0,7628728.0,2421159.00,10049887.0,3543042.0,979537.00,2010836.0,-204759.00,0.00,6328656.00,--,--,99388.00,6428044.0,0.0,0.0,0.0,19.2,
2014/02,9935,慶豐富,1643516.0,1957294.0,3600810.0,2169999.0,526736.00,2696735.0,1301008.0,307312.00,-650166.0,-56765.00,0.00,901389.00,--,--,2686.00,904075.0,0.0,0.0,0.0,6.93,
2014/02,9937,全國,1254605.0,7174762.0,8429367.0,4276959.0,54936.00,4331895.0,3090430.0,18969.00,996606.0,-8533.00,--,--,--,--,--,4097472.0,0.0,0.0,0.0,13.26,
2014/02,9938,台灣百和,6168265.0,6690803.0,12859068.0,3226250.0,1844694.00,5070944.0,2979639.0,728388.00,2214851.0,9190.00,--,5932068.00,--,--,1856056.00,7788124.0,0.0,0.0,0.0,19.91,
2014/02,9939,宏全,9044694.0,18963603.0,28008297.0,12693064.0,4459391.00,17152455.0,2598479.0,3283868.00,4013419.0,-67800.00,0.00,9827966.00,--,--,1027876.00,10855842.0,0.0,0.0,0.0,37.82,
2014/02,9940,信義房屋,10326954.0,6933384.0,17260338.0,4009438.0,4495320.00,8504758.0,6134367.0,63896.00,2120577.0,321637.00,--,8640477.00,--,--,115103.00,8755580.0,0.0,0.0,0.0,17.18,
2014/02,9941,裕融企業,62412166.0,16546724.0,78958890.0,69538284.0,1045766.00,70584050.0,2556377.0,1608004.00,3469427.0,471.00,--,7634279.00,--,--,740561.00,8374840.0,2176.0,0.0,0.0,30.12,
2014/02,9942,茂順,2468748.0,1233798.0,3702546.0,897944.0,466828.00,1364772.0,831613.0,214743.00,1309672.0,-16192.00,--,2339836.00,--,--,-2062.00,2337774.0,0.0,0.0,0.0,28.14,
2014/02,9943,好樂迪,1694234.0,2599278.0,4293512.0,1119884.0,292840.00,1412724.0,1473176.0,--,1460816.0,-53204.00,--,2880788.00,--,--,--,2880788.0,0.0,0.0,0.0,19.55,
2014/02,9944,新麗企業,2459373.0,2420016.0,4879389.0,1453113.0,563538.00,2016651.0,1038880.0,158800.00,1425396.0,146487.00,0.00,2769563.00,0.00,--,93175.00,2862738.0,0.0,0.0,0.0,26.66,
2014/02,9945,潤泰創新,28759504.0,68243589.0,97003093.0,27041881.0,19246987.00,46288868.0,11921132.0,11908191.00,32448939.0,-8977187.00,-105200.00,47195875.00,--,--,3518350.00,50714225.0,0.0,0.0,4758700.0,39.75,
2014/02,9946,三發地產,11047764.0,454074.0,11501838.0,7544335.0,725018.00,8269353.0,2047653.0,402204.00,802413.0,--,-19785.00,3232485.00,--,--,--,3232485.0,36500.0,0.0,845000.0,15.85,
2014/02,9955,佳龍,1684491.0,1803643.0,3488134.0,570216.0,611345.00,1181561.0,1032082.0,1109441.00,164139.0,656.00,0.00,2306318.00,--,--,255.00,2306573.0,0.0,0.0,0.0,22.35,
2014/02,9958,世紀鋼構,3930077.0,1958405.0,5888482.0,3271077.0,408510.00,3679587.0,1819197.0,69707.00,319991.0,0.00,0.00,2208895.00,--,--,0.00,2208895.0,0.0,0.0,0.0,12.14,
